label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0716799646615982,0.09088433533906937,0.11144787073135376,0.06731807440519333,0.0899188220500946,0.48,0.0,600.5,0.9223043322563171,0.7143410444259644,33.03404998779297,38.66994857788086,29.593965530395508,73.66341400146484,40.617591857910156,19875.220703125,55199.6953125,11760.080078125,31418.740234375,0.1785852611064911,0.032108839601278305,0.01380656287074089,0.0047004749067127705,0.35110265016555786,205.62234497070312,0.82958984375,0.5155921386070325,4451.54931640625,11.16213030256511,0.2272256761789322,0.001859024167060852,0.5594609360772173,0.6,0,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07401499897241592,0.0932934582233429,0.1177283227443695,0.06950691342353821,0.09239547699689865,0.48,2.604166729724966e-05,594.7377319335938,0.9277234077453613,0.7153334021568298,33.51526641845703,39.33490753173828,29.921337127685547,74.7381362915039,41.424102783203125,19835.83203125,54456.640625,12049.7265625,31505.515625,0.17883335053920746,0.03289574757218361,0.013371307402849197,0.004877137485891581,0.3527805507183075,209.31695556640625,0.8308789134025574,0.5194434974352277,4446.78466796875,11.035194742314836,0.2339828759431839,0.0024577099829912186,0.553015301530153,0.6,0,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06976209580898285,0.09030678123235703,0.11383306980133057,0.06531983613967896,0.08938272297382355,0.48,1.302083364862483e-05,595.8051147460938,0.9117910265922546,0.7052518129348755,32.45928955078125,37.92039489746094,29.17253303527832,72.40336608886719,39.48592758178711,19416.072265625,53032.6640625,11484.1435546875,30817.80859375,0.17631295323371887,0.030416879802942276,0.014119145460426807,0.004432145040482283,0.3461841344833374,203.31968688964844,0.8284244537353516,0.5153679617850608,4440.5517578125,11.25576196649256,0.22104573249816895,0.0027453151997178793,0.5534137993154387,0.6,0,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07330844551324844,0.09045235812664032,0.11012755334377289,0.06889358162879944,0.08942542225122452,0.48,0.0,600.5,0.9196494221687317,0.712630033493042,32.437252044677734,37.681060791015625,29.306438446044922,70.0094223022461,40.76337432861328,19747.396484375,54859.80859375,11217.5390625,29772.5078125,0.1781575083732605,0.03074798174202442,0.01350389327853918,0.004562844056636095,0.3489365577697754,204.86244201660156,0.830065131187439,0.5151714402815818,4437.107421875,11.158077387151309,0.2263917326927185,0.0022651306353509426,0.5582409594766491,0.6,0,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07573559880256653,0.09042137861251831,0.1305689662694931,0.07117374241352081,0.08911741524934769,0.48,1.302083364862483e-05,596.1195068359375,0.9277264475822449,0.7146796584129333,34.319480895996094,41.02687454223633,30.027503967285156,74.70437622070312,40.871707916259766,19847.048828125,53286.66796875,13061.544921875,32862.95703125,0.17866991460323334,0.03257903829216957,0.013689211569726467,0.004972394090145826,0.35367169976234436,211.12625122070312,0.8281770944595337,0.5222299382013813,4468.71142578125,11.053551661999794,0.23451034724712372,0.002331247553229332,0.5532144786601837,0.6,0,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07091421633958817,0.0909707322716713,0.1032346859574318,0.06642825901508331,0.08987519890069962,0.48,0.0,600.5,0.9206928610801697,0.712053656578064,32.6262092590332,37.6828727722168,29.675533294677734,75.3013687133789,40.873924255371094,19534.87890625,53775.41015625,11217.4912109375,30069.36328125,0.178013414144516,0.03140145167708397,0.013533992692828178,0.004671222995966673,0.3479955494403839,203.5000762939453,0.8337500095367432,0.5100008342089118,4432.04345703125,11.107344505441981,0.2212660014629364,0.0018872367218136787,0.5567234505255527,0.6,0,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07252512127161026,0.09168365597724915,0.12217652797698975,0.06789015978574753,0.09000635147094727,0.48,3.9062499126885086e-05,594.1211547851562,0.9225749373435974,0.7125304341316223,33.619049072265625,39.87300109863281,29.71352195739746,79.17012786865234,40.311378479003906,19669.404296875,53408.65234375,12551.2529296875,34725.28515625,0.17813260853290558,0.031840160489082336,0.013987462967634201,0.004711405839771032,0.3508642017841339,210.40760803222656,0.8290559649467468,0.5290811979889816,4482.80078125,11.272244291464128,0.22676177322864532,0.003173316363245249,0.5553145336225597,0.6,0,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05945245176553726,0.06802608072757721,0.08922362327575684,0.053391944617033005,0.06726125627756119,0.58,0.0,600.5,0.8648104667663574,0.770788848400116,31.492643356323242,43.074222564697266,23.012693405151367,78.58955383300781,29.271160125732422,21250.1015625,64873.9921875,12899.16015625,27502.302734375,0.192697212100029,0.028541794046759605,0.011801699176430702,0.004156511276960373,0.2772207260131836,180.89950561523438,0.9877669215202332,0.5391213422981126,4255.03466796875,12.680962399127143,0.2281399816274643,0.00047089497093111277,0.3933922397233961,0.4,4,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06381096690893173,0.06808707863092422,0.08239614963531494,0.057569753378629684,0.06733421981334686,0.58,0.0,600.5,0.8595820665359497,0.7655311822891235,31.630809783935547,43.40909957885742,23.02190589904785,80.47673034667969,28.654529571533203,21102.10546875,63768.5390625,13114.96875,27318.1484375,0.19138279557228088,0.024692675098776817,0.01142555195838213,0.003937946166843176,0.2804013192653656,178.84730529785156,0.9880924224853516,0.5401336661102152,4233.41357421875,12.785257743748971,0.22155791521072388,0.00043371599167585373,0.393543428132206,0.4,4,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05849020555615425,0.06769154965877533,0.08586766570806503,0.052418261766433716,0.06696195155382156,0.58,0.0,600.5,0.8602277636528015,0.7703220248222351,30.75937843322754,42.223506927490234,22.320640563964844,78.09835052490234,28.4276180267334,21191.025390625,66555.2578125,12462.9052734375,27522.53515625,0.19258050620555878,0.028034938499331474,0.011328000575304031,0.004019423853605986,0.27287089824676514,178.60682678222656,0.9886067509651184,0.5307379916688794,4233.01513671875,12.578589587426011,0.22774042189121246,0.0004569796146824956,0.3933418693982074,0.4,4,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06311489641666412,0.06790818274021149,0.08393792062997818,0.05686383321881294,0.06715399026870728,0.58,0.0,600.5,0.8600170016288757,0.7675866484642029,31.423248291015625,43.427833557128906,22.585365295410156,82.5815200805664,28.977357864379883,21090.947265625,66488.8984375,13164.755859375,29122.576171875,0.19189666211605072,0.025909125804901123,0.011263423599302769,0.003979714587330818,0.2805742025375366,178.89585876464844,0.9864583611488342,0.5390967829375007,4253.9765625,12.81921924130497,0.22688236832618713,0.0004545002884697169,0.393543428132206,0.4,4,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06110555678606033,0.06791891902685165,0.08472330123186111,0.055035628378391266,0.06717383861541748,0.58,0.0,600.5,0.8629124760627747,0.770319938659668,31.80108642578125,43.92549514770508,22.898826599121094,82.54540252685547,28.99654197692871,21196.978515625,64646.1875,13306.4521484375,29724.60546875,0.192579984664917,0.027376404032111168,0.011360537260770798,0.003993035294115543,0.27746376395225525,180.51611328125,0.9884309768676758,0.5399233342615719,4229.0419921875,12.649055351208093,0.22482015192508698,0.0004275216197129339,0.3933922397233961,0.4,4,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06127602234482765,0.06787168234586716,0.08303132653236389,0.05517595633864403,0.0671328529715538,0.58,0.0,600.5,0.8639315962791443,0.7722411751747131,30.831478118896484,42.193450927734375,22.534088134765625,77.0145263671875,28.447265625,21034.009765625,65817.03125,12452.775390625,28917.05859375,0.19306029379367828,0.029628649353981018,0.01204222533851862,0.004288381431251764,0.27656200528144836,180.48326110839844,0.99044269323349,0.5394969789400161,4285.0888671875,12.808902777099933,0.23076395690441132,0.00055791245540604,0.3933418693982074,0.4,4,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06386473774909973,0.06792110204696655,0.0816475972533226,0.057675935328006744,0.06715964525938034,0.58,0.0,600.5,0.8577079772949219,0.765661358833313,31.184642791748047,42.74726486206055,22.735349655151367,79.87936401367188,28.265859603881836,21071.361328125,65987.3359375,12773.498046875,27314.822265625,0.19141533970832825,0.02545226737856865,0.011469680815935135,0.003926822450011969,0.2802491784095764,178.18515014648438,0.9875586032867432,0.538909736000764,4251.7099609375,12.859028932985952,0.22662755846977234,0.0004064785607624799,0.3932915119702983,0.4,4,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.061899591237306595,0.06795549392700195,0.08251222223043442,0.05574394389986992,0.06720628589391708,0.58,0.0,600.5,0.8585591912269592,0.7661392688751221,31.53725242614746,43.5824089050293,22.676490783691406,80.55594635009766,27.79523277282715,21148.40625,66164.84375,13263.0419921875,28657.857421875,0.19153481721878052,0.026446674019098282,0.011250491254031658,0.003981232643127441,0.27879220247268677,178.51202392578125,0.9853711128234863,0.5356016071038919,4226.60595703125,12.681369126961425,0.2264348864555359,0.0005062104901298881,0.39349301908543616,0.4,4,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05841297283768654,0.07454783469438553,0.09012569487094879,0.05245622247457504,0.07366450130939484,0.6,0.0,600.5,0.8209415078163147,0.7206925749778748,29.784238815307617,39.767391204833984,22.605030059814453,76.66262817382812,29.48154067993164,20126.39453125,66133.0,11771.51171875,27945.642578125,0.1801731437444687,0.02846166305243969,0.0124668525531888,0.004078023135662079,0.2740881145000458,177.49514770507812,0.9486002326011658,0.5158894011510204,4423.06494140625,12.855631195083086,0.22609476745128632,0.000579510466195643,0.4436741767764298,0.45,4,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0621381513774395,0.07533523440361023,0.0947989970445633,0.056049276143312454,0.0745040774345398,0.6,0.0,600.5,0.8131741881370544,0.7130849361419678,30.18293571472168,40.952720642089844,22.364208221435547,83.53086853027344,29.116403579711914,19976.498046875,65799.6875,12565.98046875,29127.41015625,0.17827123403549194,0.024857202544808388,0.0123765729367733,0.0037945390213280916,0.27681612968444824,174.68275451660156,0.9507747292518616,0.5157703473599339,4411.7958984375,13.026320995177219,0.21963877975940704,0.0005709811812266707,0.4443801533342977,0.45,4,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.059109266847372055,0.07496999204158783,0.08333408087491989,0.0531795360147953,0.07409913837909698,0.6,0.0,600.5,0.8217489123344421,0.7199673652648926,29.936094284057617,40.06721496582031,22.6138858795166,76.91889190673828,29.47565460205078,20123.890625,65558.1796875,11861.6142578125,27510.50390625,0.17999184131622314,0.028906062245368958,0.012092432007193565,0.004142159130424261,0.27231815457344055,177.407958984375,0.9500195384025574,0.5145076571602191,4383.22119140625,12.711948639179278,0.22498983144760132,0.0006367141613736749,0.4437382637584862,0.45,4,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.058728255331516266,0.07529371231794357,0.08940080553293228,0.05277058109641075,0.0743962824344635,0.6,0.0,600.5,0.8174955248832703,0.7156437635421753,29.86928367614746,39.848289489746094,22.7060489654541,77.65495300292969,29.666658401489258,20024.333984375,66417.6484375,11810.078125,28180.375,0.17891094088554382,0.027241090312600136,0.01200632844120264,0.003853307571262121,0.2747245132923126,176.7399444580078,0.9502995014190674,0.5147080059603604,4397.490234375,12.806519883642864,0.22656965255737305,0.0005511222989298403,0.44431588082152157,0.45,4,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.060616232454776764,0.07412581890821457,0.08839735388755798,0.054630909115076065,0.0732344314455986,0.6,0.0,600.5,0.8147523403167725,0.7145972847938538,29.590129852294922,39.55496597290039,22.423429489135742,77.20874786376953,28.84383201599121,19979.560546875,66958.015625,11655.533203125,28229.904296875,0.17864932119846344,0.02675212174654007,0.012327215634286404,0.0038832975551486015,0.2762928307056427,174.86135864257812,0.9476562738418579,0.513616106435492,4408.9619140625,12.950338929537827,0.22189907729625702,0.0005318032344803214,0.4441231747867573,0.45,4,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.058920200914144516,0.07600252330303192,0.08740878105163574,0.05295085534453392,0.07512253522872925,0.6,0.0,600.5,0.8179754614830017,0.7157648205757141,30.246213912963867,40.76258850097656,22.626182556152344,79.5905990600586,29.01240348815918,20127.591796875,66484.8359375,12335.6640625,28398.271484375,0.17894120514392853,0.027945172041654587,0.011708104982972145,0.0039014427457004786,0.2735295295715332,175.41818237304688,0.9500064849853516,0.5103627145934728,4366.94921875,12.705228747460016,0.2248251885175705,0.0005212356336414814,0.4442516268980477,0.45,4,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05710998550057411,0.07552181929349899,0.09001851081848145,0.05131208524107933,0.07464101165533066,0.6,0.0,600.5,0.8271526098251343,0.7222546935081482,29.98834991455078,39.776947021484375,22.973962783813477,78.8710708618164,29.758214950561523,20088.837890625,67135.3046875,11703.771484375,27578.671875,0.18056367337703705,0.030992068350315094,0.012002059258520603,0.004359628539532423,0.273939847946167,178.26585388183594,0.9500064849853516,0.5121411357143825,4383.2509765625,12.592669467561961,0.22881121933460236,0.0006509548402391374,0.4441231747867573,0.45,4,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0586586520075798,0.07547571510076523,0.0844404399394989,0.05268740653991699,0.07456120103597641,0.6,0.0,600.5,0.8179309368133545,0.7155673503875732,29.905071258544922,40.09919738769531,22.550464630126953,76.83428955078125,28.803543090820312,19993.580078125,65488.12109375,11915.3916015625,28031.998046875,0.1788918375968933,0.027894623577594757,0.011879684403538704,0.003921932075172663,0.27489739656448364,175.60348510742188,0.951158881187439,0.5109608031427242,4375.61474609375,12.731908185948345,0.2229188233613968,0.0005495469667948782,0.4440589765828274,0.45,4,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.058334045112133026,0.08078411221504211,0.08330946415662766,0.052584558725357056,0.07966770231723785,0.64,0.0,600.5,0.819530189037323,0.6920644640922546,29.63624382019043,38.02891159057617,23.87088966369629,73.2270278930664,29.884254455566406,19146.884765625,61708.91796875,11396.580078125,28799.56640625,0.17301611602306366,0.028848212212324142,0.013733415864408016,0.004228617995977402,0.2888790965080261,181.3493194580078,0.9208463430404663,0.5112066652678344,4577.81103515625,12.904418643550216,0.21875280141830444,0.0007924640085548162,0.4882390336935791,0.5,4,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05686366558074951,0.08143088966608047,0.08196154981851578,0.0512252040207386,0.08037988841533661,0.46,0.0,600.5,0.8219156861305237,0.6970412731170654,29.584941864013672,37.85792922973633,23.872020721435547,75.09921264648438,31.434553146362305,19098.470703125,58383.31640625,11232.947265625,28439.24609375,0.17426031827926636,0.03207220509648323,0.013493762351572514,0.004414638038724661,0.28501996397972107,181.49191284179688,0.9219986796379089,0.5046711968600164,4530.18408203125,12.596999025258725,0.22376538813114166,0.0008748277905397117,0.48862732622872596,0.5,4,0.5,1,1200
