label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08307559043169022,0.08787485212087631,0.11214230954647064,0.07190384715795517,0.08645373582839966,0.8200000000000001,0.0,600.5,1.0182398557662964,0.8746271729469299,40.8354606628418,56.23611831665039,29.614511489868164,111.54438781738281,37.63328552246094,25045.9140625,70630.328125,16780.37109375,38438.19140625,0.21865679323673248,0.02908189222216606,0.01105509139597416,0.00477433018386364,0.360297292470932,284.5032043457031,0.9351041913032532,0.5814930667953189,5035.56787109375,10.292144663830598,0.2718946933746338,0.0009465914336033165,0.44309822587624403,0.45,4,0.7,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0842958614230156,0.08939228951931,0.11104188114404678,0.07296043634414673,0.08820150047540665,0.84,0.0,600.5,1.013711929321289,0.8713533878326416,39.62666702270508,53.8244514465332,29.377201080322266,103.56626892089844,37.591426849365234,24577.1875,68114.5625,15341.177734375,36747.34375,0.2178383469581604,0.027514660730957985,0.01117176003754139,0.0047975811176002026,0.3631024956703186,283.5739440917969,0.9363216161727905,0.5848207417200072,5078.357421875,10.473206002304686,0.2688088119029999,0.000890671624802053,0.4430343236227286,0.45,4,0.7,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08264293521642685,0.08685743808746338,0.10885457694530487,0.07144269347190857,0.08559580147266388,0.84,0.0,600.5,1.018251895904541,0.8756741881370544,39.7762451171875,53.9495964050293,29.554967880249023,104.83314514160156,37.52304458618164,24777.166015625,67816.3984375,15519.7626953125,36812.50390625,0.2189185470342636,0.02780490182340145,0.011417606845498085,0.004713268950581551,0.3603566586971283,282.8142395019531,0.9360286593437195,0.5792190659902797,5059.90234375,10.36295798902134,0.2683057188987732,0.0009669910650700331,0.4437382637584862,0.45,4,0.7,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08267687261104584,0.08783173561096191,0.112858846783638,0.07165994495153427,0.0866650938987732,0.8200000000000001,0.0,600.5,1.019646167755127,0.8786855340003967,40.74796676635742,56.29039764404297,29.391496658325195,111.75630950927734,37.23952865600586,25036.787109375,67259.328125,16815.146484375,39654.28515625,0.21967138350009918,0.03077673353254795,0.010985328815877438,0.004757266025990248,0.35692083835601807,284.37249755859375,0.9337695240974426,0.5784859652151887,5038.83984375,10.25028084345888,0.27319395542144775,0.0010257993126288056,0.4423326133909287,0.45,4,0.7,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08489403128623962,0.08820460736751556,0.1105322539806366,0.07347270846366882,0.08678644895553589,0.84,0.0,600.5,1.0163809061050415,0.8723557591438293,40.15283966064453,54.665897369384766,29.665618896484375,107.72462463378906,37.98849868774414,24710.802734375,69498.9375,15858.537109375,36967.3984375,0.21808893978595734,0.02581319957971573,0.011058283038437366,0.0046560619957745075,0.36339497566223145,283.523681640625,0.9382486939430237,0.5838854349478556,5062.6318359375,10.425925882455951,0.26653245091438293,0.0008597897249273956,0.4436741767764298,0.45,4,0.7,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08501593768596649,0.08795714378356934,0.10829447209835052,0.07362594455480576,0.0865672305226326,0.84,0.0,600.5,1.010643482208252,0.8685827255249023,39.41142654418945,53.44521713256836,29.292863845825195,99.47409057617188,37.3717155456543,24572.212890625,68396.5546875,15178.4990234375,36345.01171875,0.21714568138122559,0.026333073154091835,0.011026532389223576,0.004634029697626829,0.361356645822525,281.7613525390625,0.9381575584411621,0.5809459227447603,5041.05322265625,10.39382914403941,0.2707752585411072,0.000939488410949707,0.4436741767764298,0.45,4,0.7,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08529964089393616,0.09029930084943771,0.11675286293029785,0.07490398734807968,0.08813890814781189,0.68,0.0,600.5,1.0888967514038086,0.910979151725769,40.74175262451172,53.11868667602539,31.99642562866211,95.80536651611328,40.51260757446289,25517.41015625,72114.7265625,15292.203125,35688.87109375,0.22774478793144226,0.0318579226732254,0.01303053367882967,0.004787534940987825,0.3867025375366211,304.3903503417969,0.8937109112739563,0.5864946424010894,5288.240234375,10.189297771447443,0.27268272638320923,0.0020933339837938547,0.4788776305533905,0.5,4,0.7,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0859149768948555,0.09292393177747726,0.11188158392906189,0.07522686570882797,0.09110420197248459,0.7000000000000001,0.0,600.5,1.0838780403137207,0.9051935076713562,40.59318542480469,52.71150207519531,32.11371612548828,96.9049301147461,39.79138946533203,25306.1015625,69251.9140625,15058.0537109375,33559.87109375,0.22629837691783905,0.030929695814847946,0.013612553477287292,0.004695301875472069,0.39042210578918457,303.9512634277344,0.8941211104393005,0.592048288203163,5316.85107421875,10.35637386501306,0.2648480534553528,0.00196342752315104,0.48233631653320774,0.5,4,0.7,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08448440581560135,0.09179789572954178,0.10922331362962723,0.07405569404363632,0.08975032716989517,0.68,0.0,600.5,1.092990517616272,0.9137149453163147,40.45122528076172,52.42698287963867,32.079586029052734,95.62654113769531,40.47650909423828,25547.626953125,73737.7734375,14947.83984375,34079.921875,0.22842873632907867,0.031084798276424408,0.013972248882055283,0.00482924934476614,0.3928956687450409,308.4295959472656,0.8879101276397705,0.59553438648245,5378.998046875,10.386092224910062,0.2653506398200989,0.0021037859842181206,0.4822605965463108,0.5,4,0.7,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08303910493850708,0.09258133172988892,0.11055801063776016,0.07224569469690323,0.09064416587352753,0.68,0.0,600.5,1.0801490545272827,0.902654767036438,40.6020622253418,52.89375686645508,32.016963958740234,96.10137939453125,39.87834167480469,25126.271484375,71635.53125,15230.2373046875,36178.65625,0.2256636917591095,0.02941625937819481,0.013932817615568638,0.004617210011929274,0.3899151682853699,304.2623291015625,0.893470048904419,0.5960437428317663,5363.17041015625,10.506340397514618,0.25700923800468445,0.0015149313258007169,0.4807511737089202,0.5,4,0.7,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08417080342769623,0.09138178825378418,0.10883387178182602,0.07371187210083008,0.08935703337192535,0.68,0.0,600.5,1.0905156135559082,0.9140840768814087,39.59183120727539,50.69314193725586,31.897977828979492,90.72142028808594,40.41684341430664,25398.5703125,70707.6640625,13859.08203125,32329.791015625,0.22852101922035217,0.03141936659812927,0.013477264903485775,0.0046823713928461075,0.38957035541534424,305.2543640136719,0.8906640410423279,0.5890433688761776,5330.05224609375,10.285296280671764,0.2689610421657562,0.00200892542488873,0.48233631653320774,0.5,4,0.7,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08459069579839706,0.09421706199645996,0.10755382478237152,0.07337211817502975,0.0924435406923294,0.7000000000000001,0.0,600.5,1.0645341873168945,0.8894156217575073,40.49285888671875,53.035255432128906,31.71668243408203,99.75344848632812,39.34435272216797,24812.248046875,67968.2109375,15307.1875,35951.90234375,0.22235390543937683,0.02647087350487709,0.01334852259606123,0.004368234425783157,0.3881615102291107,299.4497375488281,0.8969270586967468,0.5951504012947565,5323.3603515625,10.580073593047587,0.25042980909347534,0.0014239910524338484,0.48195795418889237,0.5,4,0.7,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08328626304864883,0.0936608538031578,0.1079881563782692,0.07242926955223083,0.09178289771080017,0.7000000000000001,0.0,600.5,1.0767735242843628,0.897648274898529,40.21864318847656,51.8289680480957,32.20783996582031,91.6737060546875,39.900150299072266,24889.70703125,69155.40625,14601.31640625,33223.30859375,0.22441206872463226,0.028801077976822853,0.013852577656507492,0.0045784953981637955,0.3908047080039978,303.6852111816406,0.8926692605018616,0.5962867145782572,5363.15673828125,10.530571700321529,0.2537444233894348,0.0015543437330052257,0.48332284455632474,0.5,4,0.7,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08536770939826965,0.09168017655611038,0.12007641792297363,0.07452044636011124,0.0898330956697464,0.7000000000000001,0.0,600.5,1.0790959596633911,0.9010295867919922,41.12549591064453,54.062896728515625,31.992298126220703,97.7002182006836,39.85293197631836,25411.994140625,69683.890625,15862.9287109375,37649.26953125,0.22525739669799805,0.02859596535563469,0.01350418757647276,0.004504263401031494,0.3909091055393219,303.3534240722656,0.8933007717132568,0.5927871907115777,5316.7158203125,10.38946783007419,0.2617560923099518,0.0019121569348499179,0.4786537862262387,0.5,4,0.7,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10389911383390427,0.09546779096126556,0.15977780520915985,0.09558036178350449,0.09362849593162537,0.7000000000000001,0.0,600.5,1.2037056684494019,0.9570919275283813,46.21571350097656,57.68886184692383,38.304866790771484,93.13140106201172,50.68302536010742,27393.701171875,66697.890625,17556.431640625,39356.72265625,0.23927298188209534,0.03444286808371544,0.017539234831929207,0.005812277086079121,0.4621822237968445,351.68408203125,0.8192968964576721,0.639164372388295,5625.44482421875,10.223903467968327,0.2911461591720581,0.004510481841862202,0.4987822698490015,0.55,4,0.7,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09697134047746658,0.0943295955657959,0.15710820257663727,0.08840842545032501,0.09241952747106552,0.7000000000000001,1.302083364862483e-05,597.650390625,1.1954541206359863,0.9536696672439575,45.203128814697266,56.52299499511719,37.35988235473633,95.92185974121094,50.82283401489258,27193.2890625,67650.671875,17084.32421875,39856.96875,0.23841741681098938,0.03421257808804512,0.017341284081339836,0.005372292827814817,0.45254719257354736,342.5494079589844,0.82638019323349,0.628359637806643,5538.625,10.159844457701727,0.2850906252861023,0.003290976630523801,0.5014691478942214,0.55,4,0.7,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10043893754482269,0.09640736877918243,0.1507943868637085,0.09198059886693954,0.09390813857316971,0.7000000000000001,0.0,600.5,1.2024588584899902,0.957997739315033,45.6143913269043,56.60135269165039,38.07628631591797,92.74468994140625,52.258087158203125,27140.54296875,68128.4921875,16835.068359375,38720.40625,0.23949943482875824,0.0353618822991848,0.01736953854560852,0.005699216853827238,0.4563480019569397,348.95068359375,0.8237630128860474,0.6340029822774171,5597.57666015625,10.170148719086026,0.2916159927845001,0.0029933613259345293,0.4965249717148861,0.55,4,0.7,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09545358270406723,0.09496843814849854,0.14637447893619537,0.08638472855091095,0.09253285080194473,0.7000000000000001,0.0,600.5,1.1796644926071167,0.9421546459197998,44.86589813232422,56.01333236694336,37.21701431274414,93.87823486328125,49.17109298706055,26754.818359375,66925.1796875,16987.37890625,38522.25,0.23553866147994995,0.031753357499837875,0.017350614070892334,0.005224522668868303,0.4481993615627289,340.0982666015625,0.827929675579071,0.631222853171796,5538.46826171875,10.279403914985894,0.273388534784317,0.0028409624937921762,0.5041851304775973,0.55,4,0.7,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09640152752399445,0.09695558249950409,0.15667428076267242,0.08705350756645203,0.09412816911935806,0.7000000000000001,1.302083364862483e-05,596.8291625976562,1.1915642023086548,0.9472246766090393,46.700782775878906,59.13859558105469,38.04558181762695,99.85478973388672,51.5721549987793,27304.353515625,67349.921875,18650.498046875,39653.44921875,0.23680616915225983,0.03261581435799599,0.01752249337732792,0.005254421848803759,0.456823468208313,347.63299560546875,0.8277669548988342,0.6424877573603142,5592.93017578125,10.336731998770105,0.28484275937080383,0.0028163655661046505,0.49934980494148246,0.55,4,0.7,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09889895468950272,0.09547657519578934,0.15864069759845734,0.0898800641298294,0.0930597186088562,0.72,0.0,600.5,1.190470814704895,0.9484548568725586,45.919586181640625,57.7074089050293,37.73831558227539,95.45317077636719,50.44479751586914,27205.6171875,67253.609375,17791.587890625,38989.0078125,0.23711371421813965,0.032640811055898666,0.017156610265374184,0.005341130308806896,0.4553645849227905,344.9715881347656,0.8269791603088379,0.6364994538826134,5538.169921875,10.218355078431097,0.28574278950691223,0.0031919307075440884,0.4970069568031063,0.55,4,0.7,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09834699332714081,0.09662896394729614,0.15844187140464783,0.0894305631518364,0.09441860020160675,0.7000000000000001,0.0,600.5,1.1944102048873901,0.9514167308807373,45.543766021728516,56.706356048583984,37.87873077392578,94.17508697509766,50.045379638671875,27097.693359375,66517.5078125,17157.8828125,38978.3515625,0.23785418272018433,0.033418621867895126,0.017705673351883888,0.005440898705273867,0.45741212368011475,347.6739196777344,0.8235090970993042,0.6389046389649754,5587.83935546875,10.268519887304622,0.2841340899467468,0.0034519329201430082,0.4992686494392979,0.55,4,0.7,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09526761621236801,0.09561769664287567,0.14657138288021088,0.08614389598369598,0.09306251257658005,0.7000000000000001,0.0,600.5,1.1832953691482544,0.9440590143203735,44.89201354980469,55.86235809326172,37.38795471191406,94.79654693603516,50.426429748535156,26876.400390625,66964.578125,16799.951171875,37872.21484375,0.23601475358009338,0.03184586390852928,0.017080333083868027,0.00515340082347393,0.45018982887268066,340.37811279296875,0.8297005295753479,0.6306677226225679,5546.8837890625,10.27751375860166,0.27664539217948914,0.002854554681107402,0.5008151287903488,0.55,4,0.7,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11723672598600388,0.11100826412439346,0.23528145253658295,0.11001253128051758,0.11065380275249481,0.72,7.812499825377017e-05,586.1181030273438,1.2659722566604614,0.9609482884407043,50.573055267333984,60.894569396972656,43.70948028564453,90.93360137939453,56.414554595947266,26834.423828125,54434.4453125,19055.876953125,37679.73046875,0.2402370721101761,0.0396711565554142,0.022519297897815704,0.007179803214967251,0.5146580934524536,393.06134033203125,0.7497005462646484,0.6932464151787511,5951.58349609375,10.496870143678592,0.3265102207660675,0.008577746339142323,0.5135406218655968,0.6,4,0.7,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1284172683954239,0.11689441651105881,0.25116947293281555,0.1236255094408989,0.11782902479171753,0.72,0.00019531250291038305,570.6950073242188,1.2859888076782227,0.9699454307556152,51.568538665771484,61.85657501220703,44.75057601928711,89.16912841796875,57.45630645751953,27122.109375,53780.08984375,19406.40625,37707.71875,0.2424863576889038,0.04514414444565773,0.02375596947968006,0.00822356715798378,0.5243390202522278,405.7082214355469,0.7369661331176758,0.7055714089369409,6034.97607421875,10.495489392878884,0.35432979464530945,0.016753066331148148,0.49460634358396394,0.6,4,0.7,1,1200
